"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9"
-0.00762514478193438,-0.00413178823222231,0.0051379152856266,-0.00357005675484329,0.00388704207795159,4.95038923752523e-06,0.0015248959432837,0.0114352032813771,-0.00128107700074371
-0.00751789338538981,-0.00354395902172806,0.00248648824391061,0.00314428160159977,0.00602730723489745,0.00375424394865837,-0.000578265673127102,0.00984417433849557,0.00392082525732996
-0.00515605842797431,-0.000912688434637912,0.0132595561221561,0.00159638671725811,-0.0203963269051631,-0.000295307960213001,0.00118787516790522,6.74684845183714e-05,0.0103717644695323
0.00809452587516394,-0.000796569120223031,-0.000609832191496843,-0.000140093182177407,0.00053415704545321,-0.000421904379899485,0.000202583439497109,0.00383967148697569,0.00610742292467015
-0.00569939967639786,0.00963450232106255,-0.00855049756496984,-0.0096384879143583,0.00131639542533681,0.000914928337588213,-0.0122343440310564,-0.0104010210330192,-0.00901553778451264
-0.00714170812399524,0.00764225525814214,-0.000506091356209066,-0.00448992966847175,-0.0037015030869315,0.00318136453496907,0.00452784609002705,0.00268654752052639,0.00989310334325553
-0.00807980393423015,-0.00653482249604246,0.000701281309230685,-0.00186379102782545,-0.00418190249722091,0.000546495967860082,0.00218291889011724,-0.00513503124415509,-0.0071594159427535
0.00698182670419593,-0.00295491877224965,0.000583420265730418,-0.00136310601582077,0.00041719373249661,0.00052358016586123,-2.58219585179484e-05,0.000291783755473131,-0.026265426156384
-0.00677521934224886,-0.00773992620556227,0.0102252298466207,0.00180349480557627,0.0051161774806775,0.000198142208129021,0.00959210721908926,0.00835805813368754,-0.000707917510253746
-0.00691650211006758,-0.004212934572392,-0.00989767867661318,-0.000766590081040982,0.00697790868961772,-0.000529517531581962,0.00360032370644451,0.00910564733644609,-0.00244925326743709
-0.00748118609078711,-9.34779515306556e-05,-0.00465853114834348,0.000374556829874945,-0.000921604849765379,-0.00876108750414222,0.00548504261762576,-0.0027638655103583,0.00180404381534068
-0.00636801240351781,0.00870696482411559,-0.00105307317413462,-0.00561731221428839,0.00842938925643735,-0.011045903291883,0.0060170225200706,-0.00428644440849099,-0.000657733292285895
0.00831888602324251,0.0108199651057263,0.00452502896361144,-0.000724041990067809,0.00342885238137251,-0.00118462114841616,-0.000232103475172879,0.00247801949641396,0.0101477414642148
-0.00381394808365822,-0.010574327340252,-0.00920363798220156,-0.0112746324125384,0.0189615963872175,0.0131594499919542,-0.00668744376747357,0.0105091151543805,-0.00113441585692216
0.00802714463480224,-0.0025444227356348,0.000715542706854991,0.00276982380147095,-0.0011925985172948,0.000152420692818914,-0.000715197385906631,0.0008843071133493,-0.000468281092673112
-0.00703170055192014,-0.00544776312628196,0.00499904940737519,-0.00174653259665018,0.00949207713602017,-0.00307306412990359,-0.00782556962307442,-0.0114967531511762,-0.0023013269079851
-0.00756792201515616,-0.00182110920931662,0.00513452093693875,0.00485798668351812,0.000438696753571694,-0.00201060821515494,0.000849075569911473,0.00177198579144122,-0.00235838661002608
-0.00585801096256789,-0.00289305262324983,-0.00851072718063833,0.0090140409773816,0.0141749662573651,0.000566410607727499,-0.0132992907437982,-0.00184494189002532,0.00344380413145678
-0.00755949660480641,-0.00305216084111593,0.00487266248190736,-0.00046202523638725,-0.00102378300226587,0.0071687991465256,0.00390734685986334,0.0148721286514151,0.00805741701595226
-0.00749562917482571,-0.000463577259981817,-0.00194720829103312,-0.00515672222852842,0.00620064620034219,-0.00234859853455946,0.00830180341611228,-0.00580399503964223,0.00117903806728449
-0.00725942449422477,-0.0100330277665329,0.00197477271647497,-0.00282438083129354,0.0026972958806454,0.000901607456434439,0.00212136830122827,4.30310230520857e-05,0.00504389026768678
-0.00616904113405752,0.00323939715335472,0.00896587901725074,-0.00941736634223901,0.0127340120879566,-0.00326637115802345,0.00647551610313152,-0.000547109832637733,-0.00488571306561913
-0.00757281404225967,0.00152871959996976,-0.00260750193097148,-0.00789469302838531,8.31951299393704e-05,-0.00690493938756309,-0.00124710478062897,0.00532038194567068,0.00476310763841537
-0.00613360972404904,0.00244740404638571,-0.00449875966119973,0.0105584770864636,0.0107007721387455,0.0124580919254407,-0.00199494981643819,-0.00502784155072762,-0.00366978408257338
-0.00587974209341905,-0.0115842764803973,-0.00833795804545482,-0.00246159682014705,0.000576114175793079,0.0111731224261186,-0.00926736392772938,0.00540238875010535,-0.000951007013344715
-0.00731209944629244,-0.00117388164599994,0.00530920051375412,0.00546005258417929,0.004107878768893,0.00757771418526284,-0.00882939178427838,-0.00311597399496107,-0.00658510856625883
-0.00615842468323679,0.00785857972764324,-0.0093464848975204,-0.00281097359033563,0.0123570850451752,-0.0040548583907803,0.000712774583238976,-5.16189572942504e-05,0.00425145733918023
-0.00733478043305022,0.00718710146240901,-0.00233843246613258,-0.00459037279659552,-0.000632061733528523,0.00357688744506783,0.000940367145185105,0.00677882947701007,0.000309762367664506
-0.00522051407787245,-0.00944727279633754,-0.011954408646695,-0.00909307552135885,-0.0119298359267759,0.00326076951624904,0.00149643531570933,-0.00488869886148706,-0.0096941883691865
0.00614128026180819,-0.000335681903205776,0.000756829786564375,0.00342173946966339,0.00119241283787656,7.91462296954339e-05,-0.00210482435919084,0.00235732032926623,-0.0460815642095494
-0.00669870184491308,-0.00511442440186797,0.00110848725365833,-0.00938517709774524,0.00571334679595327,-0.00598895371793481,0.00182178271442171,0.0109683611554667,0.00523926927132866
-0.00695134377704268,-0.00858415325632503,-0.00447357317622541,-0.00567696587719122,-0.00363800199766083,0.000892458845061591,0.000655560123924353,-0.00646245268400542,0.0016449559359099
-0.00723669027235679,0.00591369587900111,-0.00326783272761372,-0.00105238120208378,-0.00192432958237348,-0.00119346362478008,-0.00654428437877293,-0.00503067180023881,0.00297625344436822
0.00800272785164949,0.00251482033148787,0.0026476963931864,-0.000447872708164696,0.00144958201483967,-0.001321813520013,-0.00213651439219221,0.00264137382252282,0.00379196792790468
-0.00649056987061779,-0.00241590948461931,-0.00691744606681225,0.00396814793694081,0.00753682754287743,-0.00240411822160636,-0.0196086284858322,-0.00431213314002092,0.0050082476022043
-0.00669906420357017,-0.00125727177864386,0.00164893651999202,-0.0108234104498872,-0.00821218610911848,0.00865172732356411,-0.00917074002541632,0.0147988030815875,-0.00159812419958017
0.00782017775340363,-0.00608527376840669,0.000284798092876349,0.00180123808624444,-0.000234477360296382,0.000303278628137281,-0.000330954057650397,-0.000320640128796287,0.00116098728505159
-0.00707016219106551,-0.00646230651320563,0.00227525782324536,0.00893889144818483,0.00046565229788533,-0.00365390042332582,0.000897602675700182,-0.00223280133355939,0.00154742851578543
-0.00509207886047562,0.00551592528616946,0.0173947885171932,-0.00654759837048148,-0.00669325981447246,-0.00398696360576061,0.00878905150578411,-0.00130922808387213,0.00438018496995918
-0.00477547198334251,0.00738158105428248,-0.0109709200907267,-0.01586971003511,0.00909393592172181,0.000958915068684918,-0.00908883942669737,0.0100813016257157,-0.00658297169390172
-0.00547997918646395,-0.00581992157299678,0.012516791194427,-0.00297230119729928,0.0113985481939613,0.00406396131955004,0.0137983659306127,0.00602668829770519,-0.00539883814675963
-0.00684851660095175,0.00565711183130997,-0.00494058019451362,0.000890953245481116,0.0105891671876843,-0.00757613214603177,0.00638782996348615,-0.00444854603200895,0.0101481342544442
-0.00690269422004789,0.00838876094747582,0.00377436834466295,0.00466595777298181,0.00156430354996836,0.00062082440071278,0.00269141256452723,0.00268595899078863,-3.12349212434923e-05
-0.00671862798505905,0.008830947633946,-0.0042796047910779,-0.00272840886925615,-0.00344500372674272,0.0115676787843177,0.00366339768310384,0.00126637517876147,0.00318790734841458
-0.00757502104379166,-0.00267682947002089,-0.000427954958359864,-0.00559488205859971,0.00238420087855307,0.00124130420336944,-0.000100356967746068,-0.00705925534642664,-0.00330260092962104
-0.00737827296486122,0.000238735495278395,-0.00220479059363258,-0.00835157359907849,0.00180122491559817,0.000864831506058083,-0.000757236338985543,-0.00994804298756291,0.00255785262578686
-0.006162816305035,-0.00999325071306869,-0.00784997906327061,0.0111568621504797,-0.00155542417542182,-0.00189106734246041,-0.00284360181444854,0.00759517959936584,0.00291015240962965
0.00803185116201976,-0.00117240153634841,-0.00169313930015953,-0.00221393521071432,-0.000715861087784574,0.000111269078095495,0.00211046092227118,-0.00224679266577215,-0.00218490044425017
-0.00587153155306574,-0.00806262161513694,0.0100571599731872,0.00903973286747716,0.0110296642976815,0.00665850352827845,0.00694032909565302,-0.00167835797480607,0.000482847557780547
-0.00639346366226432,-0.00789106419582545,-0.00752403399824752,-0.00367442209680856,0.00290187235265039,0.0145945949325255,0.0048284863578291,0.011255185994105,-0.00590457884221691
-0.00661052700591379,-0.0097906294731461,0.00119815428164762,-0.00454775557975506,-0.00674629567822747,0.0157230699985678,0.00130439012114672,-0.0122121938027422,0.00665621964703484
-0.00720465331494589,-0.0017034906450026,-0.00814903594858051,0.00387336766945705,0.00594734492758691,0.00390421812768181,0.00524036357994333,0.00563983348841953,-0.0091460304407653
-0.00549667500178929,0.0156611579328739,-0.00240245268463544,0.000663487085545338,-0.00634237321291389,-0.000537454563372907,0.00130546511287819,-0.0115576860121977,0.00575346392232257
-0.00709690130902425,0.00117686099558249,0.00477594679468752,-0.00629356517698086,-0.00329603851093368,0.0092741256136011,-0.00451765941862026,0.0015358404059373,-0.000914723117111291
-0.007459717581842,0.00177992340225882,0.00425401190505309,0.00436902977021246,0.01050439854604,0.00817637432976867,0.0022711108349618,0.00168192832890858,-0.00312680568149404
-0.00649560789266167,-0.00706962950537045,0.0115838598523888,-0.00395538140396949,-0.00377156314676426,0.00535902808307532,0.000169015261203215,-0.00672034233348665,0.000528884346906959
-0.00710910708783488,-0.00494394648259557,-0.00421871999731021,-0.00359436410969792,-0.00423966414056252,-0.00217985198922519,0.00650401528587188,-0.00275398014218186,-0.00728637237762467
-0.00284042203922958,-0.0187849953858101,-0.00892063231371757,-0.0105105119648499,-0.00614344243281178,-0.00918082683213672,-0.00385491304561233,-0.000520973594894118,-0.0047215127930112
-0.00775993942093836,0.000375204266616453,-0.000663931077524391,-0.00474270645042942,0.00247119665967141,0.00261508416022083,-0.00571688729753859,-0.00426464481265849,0.00918196336121076
-0.00605698319349901,-0.00478630011126599,0.00220893481613469,-0.00163464769907339,0.00763066569789587,-0.02169305398956,-0.0080132482702473,0.00464626957815671,0.00668895117091049
0.00806504001372931,-0.00306384511704543,-0.000663391882804078,0.00053453710396767,-0.000800828919246284,0.0003382141795475,0.000617588637015769,-0.00506254936913897,0.00414510105415814
0.00807653536908882,-0.000821270082748472,-0.000330606781914403,-0.00190464544003494,0.00088908358184449,0.00019738886806667,0.00043072254141795,-0.000933359989946399,0.00282590716326642
-0.00652680956203221,-0.00182420647955297,0.00922509581390338,0.00535877604031103,-0.0150935929490392,0.0016463274995204,-0.00149577586748512,-0.00349884326427186,-0.00272584625700215
-0.00761805249428305,0.00101274535309231,0.00399655386067973,-0.00545792966062519,-0.0011686612941191,-0.00141997767142819,0.000300943123517207,-0.00500247304735938,-0.00184178501187172
0.00798895457633993,-0.00254311767881837,-0.00379335759892399,-0.000373000416606989,0.00193057335367882,-0.000757019229955891,0.000312890162629095,0.0041490072633533,-0.00118134285514308
-0.00402356641679817,0.0140540486770322,-0.00514848803069636,0.0126031547223637,-0.00752992165027643,0.00458602452242895,0.0152288229225424,-0.0107308640640171,-0.000901997624305636
-0.00711220539649511,0.000176283056288435,0.00229774964436182,-0.000306341246527071,0.0087104467629921,0.0116020394596321,0.00509097939572932,-0.00884181274290698,0.00147335206627365
-0.00143576854868523,0.0140434865910682,0.000230026402372048,0.0147478297712169,0.0109200691647479,0.00125089319910039,0.00926654863606123,-0.0103835373957603,-0.00944676972853392
-0.00715838218959274,0.00434518437368759,0.000699444051588659,0.00848694858135637,-0.00489620982044061,-0.0051027254768579,-0.00195382094557468,-0.00274937330318674,0.0021469627697124
-0.0071109237453269,0.00392436287118712,-0.00168037046601128,-0.00100063135734884,0.00978291301382037,-0.00101688176006566,0.00903667051402955,0.00883671511251703,0.0003541818330036
-0.00647450692549995,-0.0104112356223051,0.0041531097307615,-0.00184753499497846,0.00165904524545907,0.00822394581459921,0.0101474554703939,-0.0148991324055979,-0.000277678392499821
0.00801038299798006,-0.00206895510714847,0.00174193576718518,-0.00124806713926633,-0.000585271165577322,-0.000226320185781017,0.000279946967615947,-0.0043999818453019,-0.00266586368467896
-0.00669835886637512,0.00303491143841799,0.00596387789990311,-0.00936042190982646,0.00422603777930801,0.00262337274620607,0.00656637860974866,0.00400085439586514,-0.00284064196771223
-0.00638678736130165,-0.00693186664814215,-0.0065294829620762,-0.00114524545369875,0.0156427713208119,0.00495147431111804,-0.00144869336845943,0.00219174700619938,-0.00337183289309515
0.00806132710830514,-0.000983707838219534,0.00229462983927501,0.000337377568709649,-0.000758671189813399,-0.00131989104607442,-0.00130640364648251,0.00162116678836724,0.00657853737509062
0.00790866843336404,-0.00450114021166485,-0.0025033121491159,0.00180768254541497,-0.000690610195295615,0.00027221117437378,0.000727479171532435,-0.00214203116788025,0.00234072900038699
-0.00666710606454121,-0.00688030271617261,-0.0042404569554358,0.00701016565961593,0.00539796716477811,0.00892898871567546,0.00840956459320221,-0.000242147782080465,0.00597558886051923
-0.00650571332225221,0.00890310092205328,0.0093564448968119,0.00344602707126145,0.000314157552347713,0.012245933507032,-0.00229677136889504,-0.000268631874419378,-0.00478187496146943
-0.00728137482590012,0.00685007214098532,-0.00862979318904301,0.00294166147843428,0.000420239441208673,-0.00457497612484878,0.00428511586621097,0.0120569674521854,0.000419792834894861
-0.00659622507230988,-0.00498613170258105,0.00276358904317143,0.00508600289443796,-0.00709989231876881,0.0159038041131364,-0.000979041515502203,0.00625936374889137,-0.000945458518692739
0.00800003439712537,-6.14772505552801e-05,-0.00458560354055016,0.00207238043850749,-0.00162271466357771,0.000589681783506465,0.001752716634304,-0.00263642292999656,0.00328749407170414
-0.00750010954521003,-0.00471901799418278,0.00137142041594478,-0.000906334458040957,-0.00750877802244449,0.00238274653508561,-0.00420216546608047,-0.0027080490479758,0.00126389178017572
-0.00281496231931474,-0.0109809459300257,0.005877053861206,-0.0228649692331949,-0.00409835406197916,-0.00208481557188007,-0.00615946661483085,-0.00757369157651174,0.00521471820028827
