"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9"
-0.000392124510639468,0.00264953567555872,-0.00689364786476826,0.00504756529144171,0.0148283816520784,-0.0256850549480606,-0.00336548889821566,0.0153769443324386,-0.0013693069615354
-0.00638896947968523,0.0101634724947511,-0.00575572058462128,-0.00692331689068306,0.00971549443745879,0.0102017148007653,-0.0033163747347702,-0.00681798688711458,-0.0057204421761334
-0.00410568783411849,0.0104323756266438,0.00462421339683262,-0.0103024227384899,0.0134140912942157,-0.00455573121453643,0.00306898900252487,0.0156751648910686,0.00323991740534952
-0.010408698885093,0.00445798073583503,0.00363851720457813,-0.00653054355265712,-0.00491713290164324,0.00725770738020364,-0.00229236022433617,0.00742265747407556,0.00186189616888816
-0.00119192191388027,-0.00170905059515916,-0.0106668258154181,0.0118900761191629,-0.000466085040129872,-0.00256651352273725,4.75587003765543e-05,-0.00094688230618094,0.0493095191636684
-0.00199497004404851,0.00531007044934269,0.00814523117226679,-0.0148477395749488,0.00843930438418426,-0.00966668503134682,-0.00976993792235888,0.0130202049481637,0.00770363846909793
-0.00334608792795944,0.00288216397183688,0.0035504111484082,0.0135556181831685,-0.0155945595741836,0.00894689146601955,0.00599301470428365,-0.00539975059983554,-0.000600170890683434
-0.00396930168700289,-0.0146967714981583,-0.00183097460280135,-0.0127333402212201,0.00353928388904812,0.0068831528359735,0.00404757953699816,-0.00554641390098538,-0.00282831086618938
-0.00282701128951764,0.0111496372055277,0.0134664887582329,-0.00903099198332083,0.00128234169504149,-0.0110870623352596,-0.00684001911331557,-0.0152163137305144,-0.00428397962477138
-0.00668118222153672,0.00294296162784552,0.00244968418998562,0.0051549360029832,-0.0036252793193554,0.0237289419769219,-0.00667245846722914,0.00379099560050518,-0.00102043874599269
-0.0113373478818169,-0.00156786495328311,0.0020115143255942,-0.00219040849822882,0.00311861627865702,0.00640018723775158,0.00471319238055646,0.000737744148854199,-0.00500762021577823
-0.00725268755278548,-0.00942261084653025,-0.00214910867102275,0.0125147179821845,-0.000383952145252108,0.00720996870386129,0.0024663532297717,0.00286161115789842,0.00490548908367628
-0.00800519932400476,0.00328580089451295,-0.00896713582909942,0.00828013259622132,0.00756646804619098,0.0114727562877501,0.00258789574014229,-0.0126234393024284,-0.00843453132453848
-0.00802821918797226,0.00953427112201235,-0.00761231081365149,0.00714679412002836,0.00263007363107553,0.00162823133413326,0.000889545450707968,0.013707506193189,0.00247071102725746
-0.00097943436846995,-0.000689834883258133,0.00598116498827536,-0.0210287952691407,0.0074678407465593,0.000507703086849722,-0.0064217552099281,0.00223199798356769,-0.00298766811403671
-0.00129414458370755,-0.00161776869995645,0.00780122563010241,-0.0155320520313923,0.00138000714553273,-0.00560608851333383,-0.0178408200327102,-0.00528358117244432,-0.000752522769921958
-0.00848355483093228,-0.00387484632576596,0.000392250543187692,0.00218232610298654,0.016706573026676,-0.00837890908609602,-0.00437784164338278,-0.000412579627679939,-0.00379951571054228
-0.00746383316213785,0.0141746873558204,0.00553754772383225,-0.00237603962859539,-0.000499597653116831,-0.00348660300304628,-0.00200324987716855,-0.000865107516158805,0.00140330047679572
-0.00872682877367165,-0.0106288449571942,-0.00623890597029748,-0.00136474347424007,0.00284220746173573,-0.00304261062769592,0.00833323376003431,-0.00386265499212256,0.005043994347393
-0.00768823635291472,-0.0113406382804473,-0.00680686829557748,-0.00649903491631832,0.00164749430067665,0.00391644774854143,0.00394244715355041,-0.00368717003345706,0.00319937345490974
0.0127778661398236,-0.000915645984068906,0.00115957462139131,-0.000919632935285637,-0.000531037748199524,-0.000499702607968752,0.00309143887150267,0.000347713564557826,0.000618902720888518
0.00426399207309487,-0.01872440286261,-0.00211632972011443,0.00190193979932193,0.000306217079904093,0.00888811334200486,-0.0026305673604113,0.00439710110515667,0.0026405375511141
-0.00400699306035166,-0.000825480038670898,0.00829593275901303,0.00172862776219009,-0.0235739793361259,0.00731112479900104,0.00408190304540521,0.0150711318182078,0.0111857470890989
-0.0112760981585553,-0.00743548642015078,-0.0097278942074659,0.00152115762777519,0.00482159004785993,-0.00956077827607474,-0.000291650621205729,-0.00750649349537102,0.00196720534423239
-0.00240429683778229,0.00382770230344381,0.00930172303955326,0.00546751624045181,0.00768712080350365,-0.00596549556246674,0.0237663026310607,0.00237715511372353,-0.00740251126068629
-0.00678820502357865,-0.010921620608434,-0.00776092562488173,0.0021232735681791,0.00209325329365738,-0.00164994951729818,0.00592711520124835,0.010966348567665,0.00493400307274143
-0.00688599132393728,-0.0130912384773347,-0.00124389813822417,-0.00864543812163478,-0.00158826611855875,-0.00493914270361465,0.00497119838659839,0.0137553258802691,0.0144556852257104
-0.00359710326060102,0.00790716963557715,0.000492199704495111,-0.0167891685449536,0.00660191775290403,-0.00669220782493022,-0.0017508665106753,0.00884327494775367,-0.00221664773005511
-0.00462528346561716,-0.0154350938141959,0.00238061614955275,0.00109986763316813,-0.00348843396497944,0.0164709744402566,0.00328488056042711,-0.0111229656211704,0.00566375442003407
-0.010135468897137,-0.00690479514643489,-0.00312608249821838,0.0061881423916574,0.00737262466888739,-0.0115532107685865,-0.000480795437148517,-0.00540792339380804,0.00756005967869805
-0.00731257043514108,-0.00837075329032757,0.00586305471437585,-0.00263462052075946,0.0157479542520791,-0.0103129236705774,0.000131839733258268,0.00365761367132802,0.0017279407818607
-0.00679594260082039,-0.00448911550020847,0.00548487780765874,0.00247109614931838,0.0115871045224856,-0.0070252144672124,0.015517104233707,-0.00412722036830018,0.00800175842445387
-0.00893627650625986,0.0111151482583388,0.00504442987752695,0.001725016132794,-0.00210688335967752,-0.00847167289932452,-0.00142969824002625,-0.00266964948787257,-0.00440318241006484
-0.00631914333953096,0.00144879725021739,0.00686632125756477,-0.00157868146162067,-0.0156887403949288,-0.00518784205927573,0.0142242021275961,0.00280568625528589,0.000787140738760926
-0.00339513732789418,-0.00122837742651208,0.00095237679529491,0.00741989949846093,0.0261530756434548,0.0051137628607515,-0.00496008335679534,-0.00154087345426625,0.00242887850157042
-0.0104982715212002,-0.00544680961948907,0.000100007956245413,0.00640884936376895,0.00669459302258185,-0.00129337266544202,0.00130468600023007,0.0126908086432996,-0.00494078034724132
-0.00835036913295819,0.000680017837698774,0.00116811818163321,-0.00704845899219763,-0.0038046610488685,0.017716769750916,0.00199263842112751,0.00124037890539072,0.00467867411228251
-0.00360487663244676,-0.00503110605136555,-0.0111613287675172,0.00952074646964745,-0.0161776581152413,-0.0096687068706416,-0.000207208177659124,-0.00276302158089179,-0.00782172571412954
0.00248011850248455,-0.0172401417485499,-0.00863178313003612,0.000178321466343896,-0.000621073050324137,0.00557377191324615,-0.00812507822657049,-0.00592429875892373,-0.000945561238419136
0.00252109293463226,0.0170529503748536,-0.00350339049378905,-0.00123965664437487,0.001470536398007,-0.00284703425811582,-0.00656115423479183,-0.00440250465049512,0.00107567437513273
-0.00060465679137634,0.0170588890672033,-0.00360360051400554,-0.00886392315401537,-0.00543591025571531,-0.00553705620586457,0.00296592133220399,0.00207193083823645,-0.000677385393934135
-0.0115424716628906,-0.00150986943959013,-0.00345393869434238,0.00474857213851678,0.00169431485288483,-0.000435890698199295,-0.00331126472399441,-0.00697966020854238,0.0406341582622197
-0.00928677367450855,-0.00337799738383293,0.0042582401947101,-0.0120248634627794,0.0082194017179111,-0.0036378844344732,0.00392431023013027,-0.00644398816412884,0.00768045829745039
-0.00571786965658516,0.00315923927089203,-0.00839494063654127,-0.00268064924103435,0.0206892496792458,-0.003445615059938,0.00303654220493374,0.0055314042579287,0.00582562221208358
0.00153817751495107,0.00994499735806324,-0.0112858678891077,0.0134124189930906,-0.00107206863496438,-0.00543626016963212,-0.00726366246630834,0.0111853101159697,-0.00346692010953456
-0.00691432508553953,-0.00176066121613778,-0.00430544890687443,0.00933818127265851,-0.0141458946321432,0.0121257382361191,-0.00081757331354915,-0.00662452523402061,-0.00370403445069224
-0.00921357120040017,-0.000891453362596337,-0.00292963917613729,-0.00707637760741714,0.00020372389807187,0.0109240426638583,-0.00409690564994236,-0.0132263794541226,0.049472673404947
-0.0102599547926132,0.00725517172111668,0.000351010233905736,-0.00303378820213135,-0.00612893148991342,-0.0115189177106829,0.00831757076237214,-0.00563700998776908,0.0484507109889062
-0.010432656598634,0.00198320824647373,0.00150582833560846,-0.000343829009131161,0.00429217889192758,0.0135168514996065,0.0112336660941531,-0.00237220800390543,0.00125183413045013
-0.010783731215031,-0.00391808180937716,-0.0050114719572887,-0.00518005410659988,-0.00920954331054297,0.00954357771151347,-0.00210916111763896,0.00443276338475633,0.00587025777292588
-0.00655830657133137,-0.00645031813933195,0.0118864667931702,-0.00724386949116615,-0.0081442668129971,0.00606203707992308,0.00813471866151739,0.00762626666230707,-0.00466354491138543
-0.0086732075595319,0.0110181840346897,-0.00667061427313625,-0.00129821684402269,-0.00836963075496343,-0.00440770324696833,0.00659153261237313,0.00124245192126235,-0.00904774811281612
0.0062293466619627,0.0107037439483724,-0.00273352744099601,-0.0136030364985483,0.00962947208752105,0.00846912794513013,-0.0029422467297002,-0.00461750944758484,-0.00455069112316599
0.000280366126133623,0.0131690336771807,-0.0119192431943419,0.00407773317537673,0.0129902926985136,-0.000242438690669791,-0.00368283971515075,0.00205156155377923,-0.00249352744540716
-0.00705378147645911,-0.0142127953994565,0.00343303821101063,0.00157872402998709,-0.00446389700888026,0.011382004669072,-0.00438389181615716,-0.0111741291699512,0.0015848174393795
-0.0108723230647015,0.00308846825428368,0.00852937652731422,-0.00199332824182766,0.00333695176324153,0.00296834897447941,-0.0028884195348534,-0.0100181195287714,-0.00128122439158924
-0.00747937547796605,-0.00945214374552936,-0.0127967896693564,0.000126944789110056,-0.00013580557395519,-0.00679182306536263,0.00701609891718445,-0.0116351894709316,0.00549352413245355
-0.0105256057947744,0.000258551655348648,-0.00122412489399422,0.00616450394544507,-0.00127279071812434,-0.00680866649384895,0.00388895427806933,-0.00743888572703854,-0.000901473788792353
-0.00709736674128497,-0.00193753798369593,-0.00078597996242857,0.00952547022424674,0.0111893617839432,-0.00193829844308007,-0.0181072830025844,-0.0124077204982434,0.00819364876667297
0.00234398189443033,0.00574491443464331,0.00708104786646829,-0.00260790677143125,0.0236302113612753,-0.00116893506741705,0.00327693241166871,0.0135011720768255,-0.000971880311535625
-0.0103191198568186,-0.00485010451261406,0.00277504356193267,-0.00423908327804825,-0.000554320391202286,0.00561797874961502,-0.00813755505329231,-0.00215216129941908,-0.00292213740051953
-0.00823762888217884,0.00600549118467093,0.00923367881808443,0.00886886719418905,-0.0095269484145364,-0.0021290177429829,-0.000434763304971308,0.0016692496719133,0.0029455571921887
0.000418001897939079,0.0170347829532942,-0.00631391527053016,0.00531130833109573,-0.00354210232840974,-0.0102414969274471,0.000395395802795201,-0.000263880704803323,-0.000936296921026011
-0.000623439944102239,-0.000966845435662613,-0.0191575437204566,0.00457360600761885,0.0137227832771968,-0.0104655167962992,-0.00123261202883968,-0.0016041469607296,-0.00134075979647047
-0.00782044512963957,0.00524031189867507,-0.001752010732483,-0.0145444622017439,0.00652796069729303,0.00632058270971242,-0.00668152187406749,0.00327015032233117,-0.00872520761883758
-0.00735193498712396,-0.00805092757592464,-0.0109502322433022,-0.00244326633830814,-0.000991666323175979,-0.00147533700245637,-0.00694879371890532,-0.00188434752175827,0.0467920760370972
-0.00942900511765384,0.000290440194610131,0.00540246149551874,-0.00321776637674942,-0.0137450804237986,-0.00277447739325214,-0.00918016396082569,-0.000484080068775384,-0.00285063749855856
-0.00719629899844631,0.00212649278379188,-0.0155188936752158,-0.00495914669761131,-0.00518973557526561,0.00275239809511708,-0.00266409463742422,-0.0010515386117797,5.92712303659589e-05
-0.00984650560548268,0.00469006128241516,-0.00298216977887923,-0.0127840407957767,-0.00494024632869874,0.00246108691011767,0.00405534572886256,0.00570711826908436,0.00768886357133907
-0.00586833409762844,-0.00646346939498327,0.00997693534734974,-0.00183467225136556,0.0157983002737727,-0.0102092026461772,-0.00106365232045662,-0.00541744829647969,-0.00552441864372541
-0.0114141986168105,0.00113930618683662,0.000689294126143206,-0.00627982716805407,0.00112388442575618,0.00172704442613392,0.0062850300299141,0.000138869893500089,-0.00115800403373534
0.0119631586205141,-0.00427045304209867,-0.000905238983968338,-0.00561489027384675,-0.000647048692983928,0.00112375133743397,0.000735180696737982,-0.00147217642467012,0.00222829037497415
0.0123016219314944,-0.00399341825378187,0.000290352742334103,-0.00285585103833624,-0.000738063229235755,-0.00435337793005905,-0.00154668222099107,0.000685808068828156,-0.00188475731157479
-0.00875972924552727,0.00343828128197096,-0.000917004600703829,0.0150017974092877,-0.00499864402644271,5.23293944968597e-05,-0.00436049521262593,0.00475851141907571,-0.000389281996212248
-0.0106402643912346,0.00509739006459162,-0.00177535683473308,0.00228250166984789,-0.0024121956837322,0.00171296659293061,0.00782840802027409,-0.0241062386400781,-0.00634447494017302
-0.0068186526060774,-0.000205388768574421,0.0109592559936868,0.0106910013447303,-0.00171160541100606,0.0115113538110122,0.00887543611199988,-0.00474275502515389,-0.00850001687582456
-0.00855858464594511,0.00276755459258609,0.0013994342852182,-0.0138553135793397,-0.00628459997405,-0.00642213287622378,-0.0027928645058587,-0.00697183861522649,-0.00290156706273413
-0.0097287585350941,0.00499908556982286,0.00570685164972135,-0.0016359609085364,-0.00121200916377523,-0.00347256184213052,-0.00806759528578572,0.00218150608011124,0.00177451233255775
-0.00848094372245647,-0.0113184400308317,-0.000533913683593418,-0.00382537910569398,0.00178168963502308,0.0148784593867782,0.0010912809666177,0.00993781502964973,0.00374726636933818
-0.00638192298052375,5.78424986451867e-05,0.00382792985784746,0.00188614571357924,-0.00132356749938515,-0.0129334863530441,-0.0222802700181527,0.00676318256143024,0.00614213159001164
-0.0046595362112247,0.0178464869732973,0.000200351508555063,0.00351032811722454,-0.00874170062563931,0.0019576004742506,-0.00512298134916588,0.0102853764552748,-0.00208202845096779
-0.00813072644297152,0.0121302042156727,-0.00802967071852338,0.000416114471800692,-0.0088338637739343,0.00581991904132733,0.00366221696305353,0.00652942649396926,0.00220652348615852
-0.00249210771772782,0.00632983421067356,0.00499921676421315,-0.0185875757641863,0.00111084301095956,0.0015291948099186,0.0108925289845903,-0.0118759069673164,-0.00607818650049374
-0.00724043395589451,0.0133493435480631,-0.00403446728251523,-0.0099314230172872,0.00164101784796146,0.00614112682919615,-0.00571549992957742,-0.0110684754707208,-0.0035046685986172
