"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9"
-0.00845807328591949,-0.00399443872481866,9.10916875524154e-06,-0.0015161570432077,0.00272753609926801,0.00749685035061369,-0.0139118760711061,0.0103023624430774,-0.000490585671882249
-0.00678304179328407,0.00191087713533551,-0.000384245307618925,-0.013141855805583,-0.0115736620556331,-0.00759373019764363,0.00737906348226838,-0.00622133067277871,-0.000410432444932724
-0.0045868953877541,-0.00822166314870328,0.00572390025773868,0.00260854357430082,0.00790461050203457,-0.000902502838597572,-0.023092085108134,-0.00159195230766579,-0.0039314904999218
-0.00565724571502724,-0.00384343867244531,-0.0029283798634836,0.0147303963592496,-0.000901462325107341,0.0155451564185876,0.0134872648114138,0.000608466599372532,0.00410304092621147
-0.00655168575179287,0.00817245744116571,-0.00057958078748376,-0.00336907010281743,0.0107165673012144,0.0147388112731792,-0.00517031876196223,0.00211766273087441,-0.0112199780199709
-0.0070991486854165,0.00155386984761038,0.00723339895514169,0.00585220955806015,0.00561689350086989,0.00664255331107195,0.0175001664230103,0.00660810763948778,0.000914932010688319
-0.00829195369171937,-0.00555545448902285,0.00652730647045539,-0.00517342235666153,0.000905372487044379,-9.71173915667258e-05,0.00651186648278813,-0.00560247355591783,0.00643992193461273
-0.00945560956053426,-0.00277755577929254,-0.000935558374495878,0.00644724498461868,-0.00290760467062737,0.00154679263032963,0.00481475316059045,0.00903548759662801,0.00345892924879015
-0.00865351299481106,0.00401097925743889,0.00387629753188642,-0.00215571589793426,-0.0036012714698817,0.00923595309929601,0.00148437654348055,-0.0135437006090693,0.00524231210778369
-0.00661672711917141,-0.0123328720223956,0.00230970605462096,-0.00676112984626201,-0.00286508461389371,0.00177490064943284,-0.0002260197849782,-0.003763044071953,-0.00288268955174057
-0.00559749518231481,0.0123357591083293,0.00164756455323342,0.00844174599396443,0.00598942065293281,-0.0153966703849571,-0.00622536629186576,-0.00661984066476777,0.00218859331533502
-0.00581093142185229,-0.00679014527291117,0.0156796713013696,0.000208012837800533,-0.00913694506373586,-0.0021994165780302,-0.00745147571605174,-0.0193840669536578,0.000767609438292514
-0.00281338404729327,0.0145642163686674,-0.00868984200857677,0.00310526562403042,0.0114982861302084,-0.0138987332349058,0.012463263304159,-0.00396801392379165,-0.00269468154200994
-0.00314197678349368,0.0153859210583051,-0.00791726630285725,-0.00197851438912725,0.0146752729294532,-0.0103141858194676,0.0114644617309675,-0.0116371209139863,-0.00324285559867128
-0.00923187757412404,0.000462878312654119,0.00663433823682718,0.00577865107799731,0.00042957443821595,0.00562221402125511,0.00136631121124159,-0.000852259089514028,0.00484896322967022
-0.00785658956742589,0.0060618337042159,-0.00687248392053168,0.0049746011290483,0.00242502386158703,-0.00239614456304337,0.00809383370370494,0.00771248350162757,-0.00427557307746855
-0.00692588170824028,-0.00227842765843648,0.00857755713736359,0.0134406670874242,-0.00462749625740998,-0.00299048829666211,-0.000237408157139468,0.0124009546705396,-0.000758600229906619
-0.00445314178433353,0.00583492521385011,-0.0174919552472546,9.10661022107447e-05,-0.00146401393009241,-0.00372618254555083,0.013839565960207,0.0075721605707385,0.00884562951111284
-0.00792540486298942,0.00476752376909441,0.00586925291249834,0.00224195501837524,-0.00309164849443287,-0.0106498629051588,0.00696783592862845,-0.00588806757944682,-0.00186539599374025
-0.00813936355834127,0.00654598531576439,-4.0814262844953e-05,-0.000241726203139854,-0.0114146704287635,0.00291907366333727,0.00324833987484074,-0.00484924813456739,0.00382364035393823
-0.00757866341462678,-0.00246202228579594,0.00398960023371291,0.00565767222412212,0.00801004853003598,-0.0066413250108743,-0.012694447702234,-0.0021863269554283,-0.00102804715397367
-0.00666848184828916,-0.00838916124467532,-0.00311789138124336,0.0053053857232793,-0.00365371760195143,0.0186254792391679,0.0051156558822332,0.0133844443152149,0.00445543949661996
-0.00339809740727801,-0.00295939340210905,-0.00597240255284053,0.0188662138855471,-0.00803164709083759,0.0169305333589996,0.0110014010345803,0.00853883484718042,0.00638298990743544
-0.00815434283333474,-0.000531500768525286,0.00263961314401352,-0.00972965515040018,-0.00105511068209061,0.00111188252189795,-0.00400278741755275,0.00248600443964992,-0.00523034064462265
-0.00640455263815137,-0.00881897056577444,-0.0096597806040491,-0.0054342112160853,-0.000363985183209906,0.000439159325679266,-0.0116601788248932,-0.00547744060263089,-0.00652696410540037
-0.00671749801760899,-0.00616137292226893,0.00150652591402338,0.0159011719962114,-0.000276321821711881,0.00203030494743459,0.0081326536148343,0.00076370005907341,0.000198745026183051
-0.00806033328958464,0.00375882650791356,0.00226574342625829,0.00912241927380216,0.00798040442305192,0.0011757112891992,0.00072209755700192,-0.00351695559702416,0.0168406849932886
-0.00694510775934641,0.00508986557630688,0.00708529286829774,-3.94208974678101e-05,-0.0136635330607138,-0.00353402837891679,-0.00854532525884714,0.00262949425911381,0.00385045521658454
-0.00689324286751763,0.0103385593562232,0.00167732614967786,0.00689172898338021,-0.0109058225280471,0.00709545706687324,0.00343662219726301,-0.00375775604702293,-0.00124890277549852
0.00958527456514946,2.57008744355748e-05,0.00301439548690741,0.00108678535103509,-0.000318029976301074,0.000690351542434283,-4.17985532744087e-05,0.00284466778610614,0.00282912803122224
-0.00955203601034429,-0.00188492372945567,-0.0053919565406051,0.00138597782726583,0.00107875590556924,-0.00569813633449687,-0.00117246375795734,-0.00299463350918091,-0.000869590004476976
-0.00558243200930683,0.0100468324202098,-0.00969535724752148,-0.000720547608854482,0.0179895129132195,-0.00284019276479291,0.00488233998046342,0.00947726767604666,0.00533734429781997
-0.00573865981767388,-0.00448169180659906,0.0160349086946973,0.00323620855720665,-0.00655834670169943,-0.01038708002428,-0.0050205740088376,-0.00706472307853031,0.00624412832133279
-0.00448948152497086,-0.00157674613741607,-0.00575943389161192,0.00519182027685765,-0.0132202561878034,0.0218139017131443,-0.00171985764440551,0.00195528749707672,-0.00103588354339897
-0.00626774678932076,0.0137141789710393,-0.00334324353592385,5.93226306577444e-05,0.00278832752570208,0.000656643088496362,-0.00205427435136477,0.00317462101436799,-0.00496920352785807
-0.00868233899216128,-0.000557319156274952,-0.00239749111048647,-0.00118781919636193,-0.00147842624929976,0.00577113049323852,0.00387230345126763,0.000135575017840229,-0.00074694891035082
-0.00690905582123561,-0.008062109088813,0.0106422997231254,-0.00608434843911618,0.00170929884581539,0.00463374530402897,-0.00266361438146473,-0.0108658887838549,0.00069626333556617
-0.00710674919534585,0.00760328801525842,0.00183724458253534,0.00695040242131764,0.00919461737524808,-0.00669702208048669,-0.00969093046334765,-0.00489195268931289,-0.00403223353128605
-0.00529285455601955,-0.0142821194818878,-0.00395295175140677,0.00270956587831475,-0.0107501596388977,0.00412194875392992,-0.012366896965353,-0.00236717223308986,-0.00823747475623808
-0.00556116800676876,-0.0132610387619005,0.00755663281413953,-0.00683541342399274,0.000477967387383022,0.00720928605990808,0.0122739762505291,-0.00253734401819993,0.0002912925946176
-0.00478401032057739,0.0139473855804439,0.00101679449812287,-0.00302684620729204,0.00641363777721607,0.00232412194796727,-0.0131754684023553,-0.00107719104413543,0.00151896085647927
-0.00872847140705001,0.00417081929272573,0.00672339162637862,0.00492266048290474,0.00297269062693633,0.00593439011874071,-0.0144553336603675,-0.00697731904583057,0.00579646514443428
0.00958179716896374,0.00170912281035808,0.00520677903715317,0.00424028823007383,-0.000339524153797106,0.000378451795333911,-0.000967464029518991,-0.00325137455687175,0.00786853274192014
0.00935335333487311,-0.0020764294513389,-0.00227114901163715,-0.00078911120359857,-0.00697536158345944,-0.000463383346236469,0.00342323600519158,-0.000110215731367591,-0.00300488941161293
-0.00140624816460007,0.00532894214018563,-0.00949490297727086,-0.0209705268146979,0.0105858472091649,0.0112641872836328,-0.00793131384986431,0.015551170495972,-0.000406650959481956
-0.00518878988798488,-0.00653000424963423,0.0147515106138526,-0.00308532325039778,0.00545074984086727,-0.011851528390108,-0.00490731289668553,0.00403980799124238,-0.00791161481715864
-0.00779045797177179,0.00593211258362652,5.0274949677378e-05,-0.00832598788102383,-0.00379510178149058,0.00301835941787416,0.0104557353006895,-0.00290377915859397,-0.00100657896936754
-0.00681831401967646,0.00772428966440977,-0.00163210257881984,0.0125896892394726,0.00539080556026861,-0.00951679222897502,0.000536839981939998,0.0156843618057677,-0.00143683817533244
-0.00268485328567193,-0.0112630022125168,0.00781406206318898,-0.0193170314390457,-0.00544765500235799,0.00299185421052276,0.000453480924757858,-0.00414540991265982,0.00107758791227805
-0.000929211111070358,0.0184105218240252,-0.00286731722894471,-0.00542337745323852,-0.00697307884478516,-0.00342357468535173,-0.000643517036648766,-0.006114831456719,0.00253954518780009
-0.00806929465532843,-0.000790799850985624,0.00597199295621207,-0.00336915671385802,7.1511785186842e-05,-0.00660938009109414,0.0132192912929849,0.00478665267161632,0.00633346672944515
-0.00639527909749213,0.0117528177441692,0.00463968240756979,0.000510900053373018,0.00905488582188952,0.00401782862860304,-0.00925883008325845,0.00844308150387906,-0.0131843466977432
-0.00844558328676219,-0.00122456202342759,0.00442890959076437,0.00163328068904795,-0.00163536582597692,0.00918651948788328,0.00662867742953551,0.0026773995619458,0.00216343232632131
-0.00240098752967046,-0.0143161980992591,0.0049104913606127,0.0137863164292567,0.0125480196239367,-0.000925259871547405,0.0042225663255144,-0.000389304629951631,0.00111127643849141
-0.00784435510689726,-0.000172651573670885,-0.00732314661067779,-0.0037829347266306,-0.00748188046625954,0.0106039940167916,0.00374844204917103,0.0100749734249115,0.0050798189783583
0.00633274612696845,-0.00170526222054253,0.0021438511814967,-0.000528563318844028,0.00107186571087374,0.000356990485088064,-0.000463507580647336,-0.0032230595893676,-0.03214345345095
0.00952764940577504,0.0018197092047862,0.000166213164109374,0.00355156439922906,-0.000171638838919075,9.91548647085913e-05,0.000477378043123957,0.000366360906307301,-0.00199885892260203
-0.00620738681352401,-0.00184661805050444,-0.0154114524336338,0.00934801132423311,-0.00901059955272154,-0.0016746535256634,-0.00258661259879251,0.00658960822698177,-0.00398340928186508
-0.00533117599284527,0.00147138936432759,0.00702397785955293,0.0194374556357437,0.00125301666153389,0.00530932576259325,-0.00816512614888707,-0.0066315748090317,-0.00389053576365778
-0.00629280441685269,-0.00390887515758115,0.0101687341541221,-0.00756612555401089,0.00751406110110037,-0.0130820771671871,-0.000745500376477197,-0.00441342912063171,-0.00505753880615773
0.00952483441761409,0.000286582486857348,-0.00332651325771076,-0.00110369722279163,-0.00235615107656137,-0.00190934239812144,-0.000189850219561772,0.000972683272481462,-0.0026217616144991
-0.00900924165240891,-0.000500100180284497,0.000342121521566782,0.00668122432130518,-0.00483254090612362,0.00330187120718443,0.00540868385637629,-0.00759026199567699,-0.00523579049359063
-0.00808209163027163,-0.00248174357644423,-0.00195431253046124,0.0100425430075259,-0.000461606688047477,-0.00624726527881917,0.00664785981939516,0.00307056969696762,-0.0030048790438321
0.00960267297540226,-0.00120505442965755,-0.000178385656853302,0.000455502782483324,-5.16314797021192e-05,-0.00210197653524376,0.00138805815255479,-0.00309459839860646,0.00379259543973566
-0.00771412326261367,0.00548057128182401,0.00455413848260202,-0.00367074240279128,-0.013219934121774,-0.00264062146105361,-0.00238297875228678,-0.00322400919253795,0.0011316196037028
-0.00747033581566183,-0.00776910018835319,0.00276307683117939,0.00436362423306664,0.00644975188349388,-0.00470252796871098,-0.0106431227024334,-0.00596180261829313,0.000436752464237073
-0.00746189819406251,0.00362327372895179,0.0098499422747357,-0.00762995783245692,0.00540509029613137,0.00111836976444781,-0.0103166454329607,-0.00523080156476095,0.00688182359214479
-0.00658567772002923,0.00939792051524896,0.0040319237752369,-0.00578645327518457,-0.0123151399361803,-0.00758014553800613,-0.00532169797011175,-0.00138586643559776,-0.00351185919975115
-0.00668135503400591,-0.00756218291990428,-0.00835010489119865,0.00382466279378662,0.013427929561889,-9.30704085188407e-05,0.00952984710858787,-0.0064046402412794,-0.00326565941355155
-0.00820017572594436,0.000147444047196173,-0.00588144600345175,-0.000215434215505061,-0.00365487031624633,-0.0114904161970506,0.00523326692080411,-0.00597519415906475,0.00468442655296613
-0.00597542730063007,0.00593914729273465,-0.0065415057999159,0.0135306306437791,-0.000842633135794811,0.0124904412496208,0.0115007319923725,0.00732685317125704,0.0059302988435019
-0.00654435306841702,0.01194034510581,0.00621430083202434,-0.00355025835273359,0.00754844264243623,0.00143946062164725,0.000182205133599004,-0.0106650418483788,0.00384105578193981
-0.0068539646503858,-0.00234260777914336,-0.0055468103796498,-0.00593055254511273,0.00506371086677637,-0.0156973366446069,0.0113820159695128,-0.00898492170967695,0.00280267547743107
-0.00724382057871088,0.00472970520892265,0.00818957293425508,-0.000908100871853778,-0.00976015524886763,-0.00789325080762528,-0.00041005842640243,0.0104741401238046,0.00247420759680219
-0.00717390030445943,-0.0106865636890087,-0.0079560681826518,0.00695406644879374,0.000107227750721148,-0.00300224712459223,0.00536185059323354,-0.00599761408830423,0.003584230139411
-0.00546512165828685,0.00813304896958986,-0.0125280462410035,-0.0067373262362138,0.0117906450368514,-0.00650471442887085,-0.00352537758546371,-0.0114997531144142,-0.00843466484471788
-0.00713593280807157,-0.00267413380690496,0.00957000966726551,-0.00992082345967718,0.00874698453496273,0.0055511143834679,0.00592682935521567,-0.00102151600076015,0.00320062952311513
-0.00248068996055525,-0.00961613304052702,0.000406378000270665,-0.0144146955402661,-0.0235654772897458,-0.00163635577058014,0.000612895320109708,0.00977565168122591,0.00239737498315966
0.00625168458848782,1.57636405625446e-05,0.00402910789475936,-0.000304422029994581,0.00389491675637584,0.00263292331735416,0.000870521097052654,-0.00245034772559293,-0.0305331334846229
-0.00808516615212113,-0.00169956250554424,-0.00504898547813875,0.00165623179985401,-0.0100549070021614,-0.00731810784814241,-0.00259550060832216,0.00366288063081951,-0.000989006877020732
-0.00439560874655375,0.014634307514511,-0.00961030250393318,-0.00861687216678972,0.00339320345631232,-0.00187268134068571,-0.00686061240103652,-0.00792670846986442,-0.00117722189210336
-0.0053844542066392,0.00359792746366178,0.0163820578559822,-0.00595235034316054,0.00679709986672402,-0.00458645816479726,-0.00520195215610698,-0.00082471141948109,-0.00358963003422555
-0.00307233344590881,0.0172111405818541,0.00354141679806514,0.00496046748975468,-0.00065910971367924,0.0168849433250807,0.00588413723731255,0.000733401107578574,-0.000841235969784518
